Mixture	Ex1	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In2	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
5155	0.0747618903002255	0.147772917618267	0.366986741300392	0.163116315170845	0	0.062894526535234	0.00649579087682933	0.0140455142696721	0	0.0179480261152714	0.0562741456903794	0.0374401963290684	0.0266471581634671	0.00233033931847991	0.00104837600254959	0.00629085362610906	0	0.0159472086832096	0	0.621536949872789	0.810163337781917
5165	0.0424301892980134	0.0430938110668665	0.393223030284866	0.196347944101295	0	0.074619057536215	0.0342772592501644	0.0012598904950391	0	0	0.0585182273808027	0.0497748204594712	0.0196205518337585	0.00315231891041277	0.000433054712475051	0.0682415050588701	0	0.0150083396117498	0	0.561107336870457	0.841047644309819
5173	0.0910469454855428	0.0996167103697565	0.342443290040443	0.187735788812916	0	0.0696610872535779	0.00896259529531884	0.0128440329163219	0	0.00510103432876671	0.0630879354861635	0.0248002674426163	0.0180412760204191	0.0033347047058101	0.0233283835870615	0.034632380228223	0	0.0153635680270629	0	0.588779292040694	0.826861774574115
5091	0	0.369675675973169	0.23690124580913	0.138132557693374	0	0.0485627364353154	0	0.0163342634539061	0	0.0169660198352228	0.0411475722157983	0.0418649143568203	0.0210996892400327	0.00451380120398536	0.012279496565265	0.0315873878101462	0	0.0209346394078348	0	0.597493286049769	0.813546069896757
5146	0.0500968312844466	0.307228539674719	0.26903356669671	0.0885476855936224	0	0.0733204380919811	0.0105712647577475	0.0172572161518644	0	0.00519818407088792	0.0294927230160613	0.0455233823202863	0.0178172452710314	0.00260850981368044	0.00551310632985263	0.05473237665518	0	0.023058930271929	0	0.576850613996107	0.826962219302148
5154	0.146242280140861	0.0517928066329318	0.381589946972681	0.20929641387175	0	0.0632398444423618	0.0288250401173327	0.00610777548890088	0	0	0.0607603198112205	0.0121241596659001	0.0151398445552347	0.00174708015092293	0.00803477712853055	0.00492583121853347	0	0.0101738798028392	0	0.609481209078362	0.818580032001781
5162	0.18889594147908	0.0255196861506078	0.346524422699851	0.17586812081893	0	0.0775473593525292	0.0576768712696808	0	0	0	0.0503729647888065	0.0153139414109355	0.0192079102779355	0.00256925773394639	0.0150479959098532	0.00755467927268058	0	0.017900848835164	0	0.595835699955198	0.825867422495584
5170	0.0532586999946009	0.246842426646693	0.276075096276779	0.125245683363787	0	0.061187812057853	0.0441356549530394	0.00994318830653444	0	0	0.026851929465226	0.04716894257693	0.0175590883288843	0.00593034108183861	0.0206981595005488	0.0414813301681889	0	0.0236216472790969	0	0.570764672174119	0.831070546112948
5110	0.124227676090527	0.131813272263646	0.357768324355183	0.135024385184194	0	0.0479188320324182	0	0.00788105683729021	0	0.00906435380067329	0.0376263470694183	0.0371815946364973	0.0198620755299092	0.0039293751141623	0.0136256149467611	0.0595696643400595	0	0.0145074277992609	0	0.547067882724373	0.84668223250435
5126	0.106920415891401	0.121186463621606	0.404760943640971	0.129942337602944	0	0.086844263530105	0.0155259625657782	0.00651159362372144	0	0.000588921886929125	0.0627107176114383	0.0120690762366074	0.0212995017498523	0.00152232072474035	0.00519720395689469	0.00908251389182433	0	0.015837763465187	0	0.619123097400265	0.811630357964886
5150	0.0739374747219772	0.313063054339861	0.245567290345148	0.181559132343991	0	0.0689346565363204	0.00820035101423381	0.0208379752606228	0	0	0.0350027206519123	0.0115161854786377	0.0109180195490973	0.00319188894729791	0.0107267220579556	0.00107917721250773	0.00118952202341295	0.0142758295170246	0	0.62623244803378	0.799206794539987
5158	0.0579042771960865	0.000853654101454714	0.500777534337613	0.161294556032731	0	0.0951362398382011	0	0.00655508584978393	0	0.00825209042237978	0.0406920054447917	0.0267795070225974	0.0209972559507605	0.00104322299865323	0	0.0698362715746761	0	0.00987829923027181	0	0.569864113626395	0.837705358712065
5174	0.141286779561421	0.00351881054690226	0.416781082688161	0.155922534422858	0	0.0580233800148802	0.00733980922581964	0.00463762279304749	0	0.00737821096925303	0.0426611058043756	0.056496602759008	0.0208709820702945	0.00295540221207311	0.00988461472434258	0.0585729347215184	0	0.013670127486045	0	0.545288792714828	0.850516226073657
5182	0.121789751669632	0.201121462846276	0.252786011052334	0.137716930631701	0	0.0569010043667954	0.0318862248449221	0	0	0	0.0401380054665466	0.0323557096735968	0.0203054261409245	0.00329260911119527	0.0210539840180141	0.0581178283443712	0	0.0225350518336906	0	0.585244936048133	0.825077348296609
5095	0.0192253940530071	0.224551439551945	0.293167877938578	0.148408584916372	0	0.0518300729705722	0.00658084681231545	0.0103825772626746	0	0.00257929098780506	0.0286004709363806	0.0432274542928425	0.0244013896216953	0.00393217613518068	0.0231278666776055	0.0989708934290444	0	0.0210136644139813	0	0.57413560628297	0.828195683091718
5103	0	0.260412551218514	0.403981062432511	0.151603299466999	0	0.037626752829765	0	0.0219749421815402	0	0.0173527273175407	0.0711326180770436	0.0017371930806645	0.0164929694904793	0.00183781174899658	0	0	0	0.0158480721559463	0	0.62079769551635	0.804031993021609
5111	0.00234639552101061	0.136993731904145	0.447189351155298	0.18732482828159	0	0.0609024646169998	0	0.0124714364654324	0	0.0228290732612174	0.0483880635852359	0.0340295117156961	0.0210482148488581	0.0014798372105624	0	0.00878760791514083	0	0.0162094835188137	0	0.59841572543911	0.820998005463107
5114	0.131829286839585	0.0407832564490469	0.349172970348776	0.187451783084479	0	0.0632763328333352	0.0405219844640746	0.00989477576341897	0	0.00231117015659479	0.0402749506549285	0.0380032350968107	0.0180202008543939	0.00395404329453401	0.00109468181564083	0.0537044004244885	0	0.0197069279198926	0	0.524502681096541	0.859704606965144
5130	0.156589082902181	0.205061848202677	0.239754586198311	0.166968743868422	0	0.0699101038792346	0.0698433142409095	0.00253165830134922	0	0	0.0222374537337269	0.0170948672462365	0.014507175017886	0.00369973411219548	0.0135288348902547	0	0	0.018272597406617	0	0.578206842536192	0.828785163627506
5169	0.218345292008128	0	0.351470816372297	0.199799578413236	0	0.0649395152337134	0.0374024063850996	0.000517891873960868	0	0.00308401244772032	0.0314105251937788	0.0354547363464667	0.0132914243429602	0.0018294213071257	0.0254654892439897	0.00552678034617973	0	0.0114621104853433	0	0.542427405355375	0.852013286895799
5177	0.230523267628737	0.108667016990756	0.242232656575527	0.162869349510979	0	0.0657235489977878	0.0353744638542225	0.00667291366161106	0	0.00474903876549218	0	0.0510607337491017	0.0135899191698782	0.00227887714797732	0.0241224925232312	0.0319246732457354	0	0.0202110481789637	0	0.555734208357185	0.843287160610017
5090	0.205379177677679	0.191343548220604	0.175534761583856	0.176945608187272	0	0.0712631001695333	0.0494557317115334	0.00150854689794636	0	0.00189974722079604	0	0.0435051589151328	0.012446190656228	0.00363990184144822	0.0272214606633263	0.0166986443305161	0.00116334013790609	0.0219950817862218	0	0.554716116376151	0.841546005642719
5145	0.219675528242007	0.151765602445369	0.228901262582733	0.14910522701564	0	0.0622093377386905	0.0206065712671157	0.006191543907526	0	0.0065840959644379	0	0.0514927781830015	0.0167101751977126	0.00421916854166137	0.0363303397574456	0.0239528807782907	0.00108094407613716	0.0211745443022315	0	0.560764489368038	0.839327141041789
5133	0.163715993721065	0.0978739862366726	0.272986549576724	0.151699877368855	0	0.0695560818267395	0.0429703922625988	0.0132939664007937	0	0	8.69952269120871e-05	0.0452409081006915	0.0142915563857608	0.00430003164120031	0.032959660768645	0.0680765575226945	0	0.0229474429606475	0	0.560240091476765	0.839266284011284
5141	0.252745121280373	0.00742131695539823	0.358560410757431	0.170236218016864	0	0.0504760741651033	0.0206985026512484	0.00712219774177642	0	0.0146156250147124	0.0373959660636453	0.0105665103796917	0.0137175864757911	0.00331815229331057	0.0414851946530841	0	0	0.0116411235515706	0	0.558849664915971	0.843370213954788
5149	0.145837961240452	0.130132077778701	0.293355943168605	0.158171128445775	0	0.0639486122378629	0.0194345711900646	0.00842537849979628	0	0.00179401291746116	0	0.0491262941089732	0.013841705535559	0.00584233888390994	0.0489341814977791	0.0412393384446074	0	0.0199164560504528	0	0.5536160556777	0.841711981307005
5157	0.122717326127164	0.000829392851556377	0.364475245159891	0.200836841534985	0	0.0663064697273789	0.0164585292867746	0.00128557707189067	0	0.00291465772520222	0.0303814569884792	0.0416650773454988	0.0207622903526681	0.00439895888657414	0.0275253589276478	0.0817164095795562	0	0.0177264084347328	0	0.557158040274004	0.842821484210826
5094	0.135302652785711	0.0394826128204705	0.401667188935837	0.175124436019476	0	0.0734805393981499	0.0213659072336107	0.00733028004139626	0	0	0.0563134422958121	0.0293858002765317	0.0164845304524789	0.00360698913790945	0.0193549316239733	0.0119240775595321	0	0.00917661141911119	0	0.586667882096161	0.829821444235572
5101	0.125015158310703	0.11566504648948	0.326019266532809	0.212730827869696	0	0.0790197114225593	0.0153438465758704	0.00194321117370767	0	0.00270628255288488	0.0316248349915436	0.0273579777206291	0.0123478276762403	0.00354850456967272	0.0333505103969299	0.00159990413230497	0	0.0117270895849695	0	0.602449804592902	0.818619094204765
5117	0.116622076321765	0.132484142438296	0.293501913127703	0.160131497905514	0	0.0785903036820758	0.0375549746585859	0	0	0.00303336371947435	0.0440750026383619	0.0346924314345799	0.016961558883754	0.00371584042852454	0.0327025002652831	0.0284483774838555	0	0.0174860170122273	0	0.578366662469773	0.830476843627523
5172	0.209808715787208	0.0396090179253572	0.317236282147464	0.178461758141809	0	0.0579759864339507	0.0460609691490612	0	0	0.00307321514633587	0.0336415164293336	0.0479707677660978	0.0176546526022483	0.00169842321085579	0.00803022428477804	0.0262998709427671	0	0.0124786000327341	0	0.561355148228886	0.842798576754846
5180	0.252460173901794	0.0139681381600631	0.307168079235811	0.199202414671319	0	0.0550125804497888	0.0319915806984611	0.00113673222111168	0	0.00265800341335774	0.0409764436627616	0.0373108432585044	0.0143907228197102	0.00249274997109185	0.018250485976365	0.009623180574569	0	0.0133578709852912	0	0.559247909232825	0.844667420468368
5093	0.129620191407973	0.262786780974132	0.237032206867388	0.122702799829834	0	0.0670187726634999	0.0632774042829122	0.00897869717572198	0	0	0.0367936375809544	0.0140526877772328	0.0158778425484068	0.00324537684087466	0.0148503648135088	0.00741432283694526	0	0.0163489144006155	0	0.577040616809791	0.827769144291621
5159	0.148680590900737	0.250084038751854	0.246357017125471	0.153433327165076	0	0.0594289447451468	0.044629549260239	0.00467866790597693	0	0	0.0429976353075593	0.00796171776879899	0.014713247537019	0.00312576630772184	0.00274773902074233	0.00452626530228587	0	0.0166354929013711	0	0.603125586183935	0.814869902289636
5167	0.0638417133449296	0.274390842438433	0.379691885854915	0.0638956980392617	0	0.0922980571378595	0.0140146206495228	0.0151234195553186	0	0.00849925344447755	0.0446324489814537	0.00321260642138796	0.0157611678198281	0.0023225381830719	0	0.00141644854958002	0	0.0208992995799612	0	0.620467349690604	0.804327792628091
5148	0.153457802497565	0.131417730968064	0.283112031399956	0.191512832527531	0	0.0789169249336652	0.0414099970953816	0.00585637406259498	0	0	0.0281653448352425	0.0196708021473037	0.0138656178170547	0.00431903098172607	0.0285925668927083	0.00303657147276995	0	0.0166663723684369	0	0.620479746929307	0.808991375328367
5156	0.0695982177876675	0.221497224190208	0.304808265719624	0.113790162431634	0	0.0616719209552737	0.0377997114336594	0.0104038096928804	0	0	0.0437078652696907	0.041395887756437	0.0225797093093774	0.00537893357036553	0.0114351348477306	0.0372585841673993	0	0.0186745728680529	0	0.592842386337561	0.820826586109146
5164	0.0809549196475282	0.148337146630916	0.312318387766399	0.161051903066316	0	0.0621623508299177	0.039043550839841	0.0144843380668782	0	0	0.0113416694535426	0.0372804352657944	0.0226974300489422	0.0048439155466423	0.0171218103399569	0.0649002859797022	0	0.0234618565176236	0	0.571787941595472	0.832729848238257
5108	0.203357662094332	0.117718925439148	0.294864428012362	0.137122656933696	0	0.0491817560095829	0.0447009230014111	0.00650365917926113	0	0	0.0402907937503855	0.0163902141336463	0.0146238462755883	0.00367675805354399	0.0394267884297133	0.0159753911154324	0	0.0161661975718967	0	0.609178575539537	0.814570796137496
5116	0.104726714994361	0.198752679775521	0.281452798420989	0.187908390500778	0	0.0709525828598607	0.0277346996108106	0.0118053307741055	0	0	0.0147668773417882	0.0393020247979819	0.00971351808382987	0.00466060476621729	0.0128549686041417	0.0196635394782292	0	0.015705269991387	0	0.600621952446934	0.817518646891909
5132	0.130437072267089	0.261511363089935	0.225013466786432	0.138268765071476	0	0.0806195343153952	0.0407521702959577	0.00841997183808962	0	0	0.0102146867263272	0.0331317814697484	0.0113862716170586	0.00366693104849816	0.0269198989128634	0.0108663207297417	0.00122102380014247	0.0175707420312451	0	0.582713832928853	0.824571801217873
5096	0.0564950685523276	0.104951389365897	0.439516766087392	0.141855359827056	0	0.0746266117511358	0.0036428419295491	0.0132666744618462	0	0.0103153409601759	0.0768900092241215	0.0188376414498218	0.0218918990539789	0.000968467686014799	0	0.0233062163241092	0	0.0134357133265749	0	0.597126841390905	0.823266353444765
5104	0	0.111884404672406	0.397610510501	0.248383812176241	0	0.0584413157706542	0	0.00614690015633163	0	0.0164611029258643	0.0506120698188414	0.0394687814498179	0.0205533482513776	0.00163646123606732	0	0.0312386285959886	0	0.0175626644454091	0	0.595660941958652	0.823173129170506
5112	0	0.343926237478135	0.331181439827708	0.0911791992444693	0	0.111941741098766	0.0274768110412119	0.00559340651239971	0	0.00348496739924	0.0238211629414456	0.0142652963246077	0.0181097496421887	0.00125642170010939	0	0.0142983172175408	0	0.0134652495721786	0	0.594308496995939	0.815442843264286
5171	0	0.42104222176306	0.183924740975486	0.178430096228103	0	0.0448185875715631	0.005317802313826	0.0105310470241767	0	0.00987486305566326	0.0405059911018062	0.0277831428934459	0.0230207987438328	0.00304593967588639	0.00158647969169521	0.031008083559273	0	0.0191102054021826	0	0.59971960585145	0.810450930260718
5092	0.101318858986172	0.223374393484377	0.347327973321801	0.0914371403925906	0	0.070074176615133	0	0.024210544235403	0	0.0078808939739998	0.0364587983756586	0.0222015166990816	0.0160528023466939	0.00221151334181501	0	0.036890394304181	0	0.020560993923094	0	0.593080998165245	0.821536545207039
5100	0.011977327387847	0.158475671609839	0.310571966365392	0.159841016246045	0	0.0691529473900151	0.01715732303341	0.0132599344233562	0	0	0.0323782837569343	0.0499852028912516	0.0185008726785846	0.00409574878600973	0.00928231202417589	0.123775999079229	0	0.0215453943279114	0	0.570485797889926	0.831046748190835
5136	0	0.235798359355622	0.316659864334215	0.22853887420304	0	0.0492462589687043	0.0220186710056287	0.000307008670587072	0	0.00136311546390741	0.0472789423915695	0.0257644245744035	0.0205705295525284	0.00285980382747389	0	0.0332576485384662	0	0.0163364991138544	0	0.591281208031082	0.820739550375155
5152	0.0560715042770039	0.179909385386732	0.389694835457712	0.170987490844238	0	0.0324799836289454	0	0.0181639912107929	0	0.0155919809106746	0.0665531268263927	0.024020024241897	0.0205743782877396	0.00253766932294145	0	0.00794446097699547	0	0.015471168627935	0	0.610114434039887	0.814018479808738
5160	0.097018105701491	0.0221118860559541	0.483305002119102	0.157917676613552	0	0.0813825609810866	0	0.00413310905759581	0	0.0199677612688077	0.0713243886586562	0.018699254084128	0.017923128846316	0.00121490269246007	0	0.0148649388591865	0	0.0101372850616639	0	0.577256089050832	0.835711567385053
5168	0.0615724819980545	0.309545697411325	0.323207996205705	0.147040920892813	0	0.0326597724780055	0	0.0189083481038202	0	0.0152584468930992	0.057686106124555	0.00213242913487024	0.0129973283453881	0.00203692103066887	0.000531692234637811	0	0	0.0164218591470574	0	0.640973532617558	0.791118956735038
5115	0.175232412351522	0.085198491958541	0.286353667832458	0.183613333704202	0	0.0745093809805206	0.032720842237227	0.00146696723339297	0	0	0.069574505886011	0.0282309142332721	0.0194439768140964	0.003763022799089	0.00934775927086006	0.0142676377563943	0	0.0162770869424133	0	0.60345871268107	0.82169072263327
5131	0.169437948178674	0.0462466919065935	0.340158582486234	0.205633936048301	0	0.0621267829946492	0.0265616899642021	0.0108235215663284	0	0	0.0276414192170733	0.0346873964420354	0.0161003132811463	0.00501201948597726	0.0387630969756013	0	0	0.016806601453184	0	0.575047235282756	0.834303777369818
5127	0.0228040469218703	0.121128356004266	0.328125305774643	0.218347563725247	0	0.0529886358624578	0	0.0452131401177598	0	0.000650668356986327	0.0614906691190716	0.0406766513146936	0.0208012916725851	0.00201458506551183	0.0143080486584414	0.0551044301668666	0	0.0163466072395996	0	0.590699416637285	0.824753159222033
5135	0	0.23740440449273	0.387849391079643	0.14808446833654	0	0.0472422057349593	0	0.033822571764134	0	0.0079615379125723	0.0902008194571274	0.0010620079200762	0.0262726869675789	0.00417634061820901	0.00142206719507442	0.0029386599039871	0	0.0115628386173688	0	0.588602622585687	0.822771798446544
5143	0	0.300030586378286	0.3322640032156	0.144224498927431	0	0.0425479924880557	0	0.0501834035481679	0	0.00327522584633533	0.0534902300499473	0.020673689049569	0.0257619098827559	0.00277257234075646	0.00496042690716281	0.00479058086335582	0	0.0150248805025764	0	0.593789361576222	0.817941140026601
4628	0.110362912881522	0.146531931510154	0.299988096144936	0.157823129975656	0	0.0656184822083904	0.0666897014832806	0.000956107291417504	0	0.00468343935252643	0	0.0529830182960227	0.0183175218991741	0.00633537148340226	0.0366168394219462	0.0109658300481965	0	0.0221276180033744	0	0.530722035566798	0.853390712706752
4561	0.0309248935801788	0.282215415004825	0.281319391727307	0.0815006098705294	0	0.0593007737975929	0.0488471418435595	0	0	0	0.0101783142584879	0.0330654382629347	0.0194546455340854	0.00346426744557332	0.0290859230757889	0.0964511076212189	0	0.0241920779779189	0	0.544694314779174	0.842467099229359
4689	0.104538081862519	0.228623219837811	0.274298141381319	0.0864510032007353	0	0.0382449547906421	0.00216810939321668	0.0540029751820417	0	0.00851737897113536	0	0.0502038968680656	0.01827369862839	0.000878845852730862	0.0536051237223896	0.0557930836494338	0	0.0244014866595691	0	0.473936387375222	0.880915678340402
4805	0.0938561899844911	0.17071628957127	0.381200567991572	0.0407372575544823	0	0.0539328143184548	0	0.0847721472075696	0	0	0.0118622867417121	0.0491654207771403	0.0137440716318367	0	0.0519232686124699	0.0306303370607939	0	0.0174593485482074	0	0.514558558897574	0.860699615592967
5163	0.0154949319861228	0.368807869466458	0.197407385583452	0.154292915016492	0	0.0476930615022262	0	0.0584447471860279	0	0.00079505678064775	0.0095291922803683	0.0467798082436506	0.0201279065106067	0.000824230769954428	0.0126069445095058	0.0463671285466929	0	0.0208288216177945	0	0.474763554824546	0.880315661340654
5099	0	0.332406177015955	0.192231589179126	0.0856237074004654	0	0.0474119386524236	0	0.0542327647636859	0	0.00235202803439734	0.0116878080282844	0.0809822594527897	0.0225127668919192	0.00169189631043415	0.0126901946976094	0.130885680168362	0	0.0252911894045483	0	0.464780640728808	0.885447158727077
4801	0.0782078288038713	0.224850316898588	0.273752304159118	0.181807232546722	0	0.074059356570907	0.0388890563730492	0.0053606403387079	0	0	0	0.0489821932624439	0.0166400440247423	0.00415611041279641	0.0260762220245279	0.0109201765463785	0	0.0162985180381486	0	0.552176559853253	0.841395722654311
4625	0.132193060592408	0.214696200368806	0.257894875280255	0.111404197719655	0	0.0479279729770882	0.0268700216291989	0.0123408779658174	0	0.0245076007814134	0	0.0334156483332015	0.019443863983611	0.00476880699634446	0.0357575845320941	0.0582118692422267	0	0.0205674195978807	0	0.509263210017855	0.863364189819501
4617	0.0287699293658201	0.10688607652094	0.301243271375259	0.135067177205505	0	0.0651130088587636	0.0335311209145754	0.0448151247604804	0	0	0	0.0714395609417569	0.0192093011853792	0.00373128479701077	0.0380497519493913	0.123802597223214	0	0.0283417949019033	0	0.515345812750219	0.859438285221394
4702	0.16065275662106	0.235159693673021	0.220555600297009	0.116677772293179	0	0.0725634195994588	0.0461274490979443	0.00550424013370105	0	0.000233934646607255	0	0.035087622262913	0.0175577551967559	0.00345697219236635	0.0326737572437812	0.0308839669050044	0.0036393043335389	0.019225755503659	0	0.535300414379624	0.85000800586689
4615	0.184248076422423	0.21528049074695	0.195916992923628	0.131899603314384	0	0.066508933807121	0.0439258126231696	0.00563507012489986	0	0	0	0.044575796000176	0.0169278760911888	0.00414123987101678	0.0397568427239407	0.0295720656249473	0.0021147411899952	0.0194964585361609	0	0.537917416901836	0.848899478953961
4817	0.201212920122486	0.262365952169047	0.167588630494703	0.0824613589703281	0	0.0506725322543562	0.00842004834657996	0.0283728582786924	0	0.0102675657895546	0	0.0576615755825407	0.0135030984101952	0.00472894672556319	0.0489160816139753	0.0375845084708421	0.00455742216274951	0.021686500608387	0	0.519984125928436	0.85736179231902
4646	0.16515740541798	0.234073149401683	0.203986904131345	0.0994021409966737	0	0.0623153970510498	0.0148574899264113	0.0310754172817038	0	0	0	0.0638537148654425	0.0120666062161079	0.00326296765014973	0.0493955009578326	0.0367691595016373	0.00153450053901994	0.0222496460629627	0	0.529026526349233	0.852886845506906
4662	0.212222506298707	0.200729021228524	0.179617540963894	0.151441799560541	0	0.0651751348633326	0.0077337081524239	0.0113978304348249	0	0.0178814142638691	0	0.0482440826919298	0.0150839893109421	0.00455539708343006	0.0416611474778593	0.0170914223145129	0.00528580382776338	0.0218792015274454	0	0.521324446096724	0.858311221694445
4678	0.176735661852631	0.234936870082958	0.228045900487483	0.132376757558738	0	0.084954797084759	0.0455831556744185	0.00376291536798715	0	0	0	0.029597456926315	0.0135331210290355	0.0036313906263234	0.0280562288365654	9.67146947315652e-05	0.00188500084338894	0.0168040289346664	0	0.539880516996832	0.847919866664375
4685	0.0976666374212593	0.224165467477243	0.277797449798658	0.117746643415396	0	0.0704808282221324	0	0.017767286615384	0	0.00615432971519919	0	0.0618936090814992	0.0152636640622864	0.00342762633857961	0.0313871592652621	0.0575337295883342	0	0.0187155689987668	0	0.539864085043177	0.847646245641383
4693	0.115193168288439	0.2087914175592	0.242478692619434	0.132737654361512	0	0.0725590078000649	0.0525241379836102	0.00584716345939965	0	0	0	0.0435307365399202	0.0163106581516536	0.00478104966682748	0.030906184570305	0.0522982417020138	0	0.0220418872976205	0	0.521843560477946	0.856980385113154
4614	0.186964587074166	0.206534969410447	0.229231805073249	0.127910683571986	0	0.0624503237372301	0.0243507606289307	0.00734931832359942	0	0.00353150721991353	0	0.0488068517602287	0.0148457037595625	0.00341857619578291	0.0222041747029086	0.0415294419886589	0.00221195557139876	0.0186593409819371	0	0.525338145167371	0.856194786863016
4669	0.0652803709209191	0.370092043404866	0.187597470459896	0.130210679535279	0	0.067523019160103	0.0347537213203483	0.0185257245147358	0	0	0	0.0464648203047959	0.018104661878964	0.00389921072202039	0.0294571157969806	0.0103126304728335	0	0.0177785315082586	0	0.564781360183558	0.831157949229883
4645	0.0472022668160575	0.338667254249848	0.202693449186308	0.101888832660733	0	0.0601867312854191	0.0151702466655784	0.0198962811174703	0	0	0.00360834846987227	0.0592574807603934	0.0183785968289915	0.00340665636495282	0.0355525539014422	0.0756080657361365	0	0.0184832359567973	0	0.543927374594077	0.842592625196824
4653	0.0404526621439675	0.391157318166351	0.212581484516162	0.0831136927986748	0	0.053982307718936	0.0127684699514239	0.0309653956223992	0	0.0206825808109454	0	0.041624024992965	0.017835169736506	0.00432986018743773	0.0401642632924928	0.0303962019894826	0	0.0199465680722561	0	0.561830168748927	0.83198242688158
4661	0	0.366581471969578	0.184968358109227	0.113047749842679	0	0.0604405610134977	0.00780570499136801	0.0129345404589215	0	0.000181688352277822	0	0.0501462540953542	0.0181407235030537	0.00384120864660648	0.0201960398485837	0.137464851355996	0	0.0242508478128576	0	0.534371050195882	0.846578043515131
4684	0.182872423796019	0.239093238958078	0.220396003910681	0.074845602207672	0	0.0638406901166571	0.0122968733639293	0.0131253079881333	0	0.0046319512982849	0	0.0332934191243661	0.0157620779904523	0.00447470444071196	0.0462401949562619	0.06166758744884	0.00464918799428481	0.0228107364056281	0	0.523311305384905	0.855543337033411
4692	0.222275553099162	0.208345635701743	0.184323177208068	0.143108911659886	0	0.0675543895760733	0.0388476986036797	0.00344153232507595	0	0.00251837890932769	0	0.0498548323596123	0.0185912875932937	0.00294660168677571	0.0290766424898054	0.0064135400926132	0.000725285425005344	0.0219765332698787	0	0.525963230920924	0.856030524298043
4700	0.14624495234554	0.132910739662149	0.271929759133068	0.14563519756927	0	0.0647607463965389	0.0422990424890254	0	0	0	0	0.0552107481413337	0.0201398463946574	0.00391674458716286	0.019141287671335	0.072736616960938	0.00168358289915275	0.023390735749829	0	0.524595958819273	0.857091987253722
4613	0.0599545029817307	0.247643323372882	0.253720947537749	0.139232387427738	0	0.0636867751464515	0.0550888846035555	0	0	0	0	0.0443301064593911	0.018337512628329	0.00570751957724951	0.0224799198899513	0.0657350238068595	0	0.0240830965681136	0	0.532642986049494	0.850481151719204
4621	0.179993916291997	0.243891525743348	0.194297364139443	0.144811635336841	0	0.0559454166154068	0.0204758160991875	0.00773334553943195	0	0.0157914220105474	0	0.0452687079255473	0.0166976160391372	0.00464353261460895	0.0385782372774802	0.0133258107650671	0	0.0185456536019566	0	0.541145394178483	0.847069004956083
4652	0.0823397903468815	0.371520707903014	0.162405943651964	0.0877314851772384	0	0.0583077317463995	0.0324941746976738	0.0311137328120588	0	0	0	0.0362576075415902	0.0174092713733764	0.00401155634102512	0.0354971211176804	0.0588546475532492	0	0.0220562297378496	0	0.535087288693108	0.847216617969943
4668	0.0842711451854908	0.328465580492579	0.203600363423586	0.112829205668102	0	0.0601339235818963	0.020598762188298	0.0111287448530734	0	0.000442555620764491	0	0.0479231343546833	0.0196199848049479	0.00502113894430347	0.0298138556641519	0.0505578907186544	0.00123629835589471	0.0243574161435749	0	0.550259182657561	0.839989165644402
4809	0.175670343460582	0.0863832705036679	0.284429687435633	0.182535033870568	0	0.0647345019967037	0.00922084743150267	0.0095079556258482	0	0.00774261067428548	0	0.0600195035452132	0.0198219359081156	0.00471856015211877	0.027911306225896	0.0379231067060658	0.00149562087147836	0.0278857155923213	0	0.515316613876797	0.863327214977408
4636	0.14353252275631	0.0925381582273592	0.311039307357515	0.173349861047933	0	0.0731901827410243	0.0128060864591445	0.0054351523375189	0	0.00517279442328509	0	0.0691370758846105	0.0177819168175027	0.00587413261477149	0.0344245317330072	0.027615951197773	0.00428797373888787	0.0238143526633568	0	0.54906505747035	0.846377684402654
4644	0.154818280712339	0.110177815738146	0.303485758085987	0.172122269178988	0	0.07545632204861	0.014239322615489	0.00237089926103954	0	0.00748049435960298	0	0.0641983275803338	0.0172234217913392	0.00597150157455047	0.0445921525328218	0.00180228274379614	0.00128035595148048	0.0247807958254764	0	0.549131247932216	0.845583619061981
4691	0.104613805206992	0.401638702856729	0.175340380460242	0.0717993091150742	0	0.0636458775582753	0.0482003682602122	0.0260654713515336	0	0.00997386575492269	0.000949470139115431	0.0209433883427167	0.0168076282337034	0.00217795612166427	0.0326981213437791	0.0031412309262112	8.96349014873997e-05	0.0219147894273427	0	0.535539606333439	0.846894423401762
4612	0.140514307762719	0.320957855963637	0.168884060294676	0.121145604843994	0	0.0660351725031437	0.0360127841047541	0.026212438364323	0	0	0	0.0343155614923833	0.0155855959759193	0.00410997114117438	0.0344620031189753	0.0151632394462208	0.000647540862771277	0.0159538641253084	0	0.556322983934294	0.83703141010453
4620	0.114538429926306	0.116627551870869	0.308208334445156	0.163214294327332	0	0.0551594664106075	0.0269580561402762	0.00514975529914881	0	0.0120611970837929	0	0.0750191709828406	0.021088806148774	0.00571133136282287	0.0356854510070337	0.0374286981582951	0	0.0231494568367454	0	0.488095290356243	0.87528675776651
4675	0.0171991347170663	0.380775133264551	0.209499545165856	0.1275359516192	0	0.0697397190794729	0.0543297774743932	0.0051828290718001	0	0.00616449447194123	0	0.0440267662540729	0.0171296541190972	0.00396336526934236	0.0239316938849991	0.0242245394702145	0	0.0162973961379927	0	0.548812208814132	0.839576166020869
